Hashtag,Count
nyc,10
NYC,4
instagood,3
xoxogossipgirl,2
follow,2
newyorkcity,2
art,2
love,2
brunch,2
latergram,2
Manhattan,2
travel,2
inspiration,2
westvillage,1
cute,1
